pdf_id`pdf_url`dl_status`scrape_status`num_pages`num_pages_scraped`is_fillable`text
17372`https://www.cityofchicago.org/content/dam/city/depts/dcd/supp_info/industrial/FMID_Zoning_Implementation.pdf`Success`Success`7`7`Not a fillable PDF.`"City of Chicago   Office of the City Clerk   Document Tracking  Sheet   O2017-7062   Meeting  Date:   Sponsor(s):   Type:   Title:   Committee(s)  Assignment:   10/11/2017   Emanuel (Mayor)   Ordinance   Amendment of Municipal Code Chapters  16-8, 17-1, 17-7  and Cliicago Zoning Ordinance regarding  Kinzie  Industrial  Corridor  Committee on Zoning, Landmarks  and Building Standards   Z  0 ?!   R A HM  E M A N U EL   M A Y OR   O F F I CE  OF  T HE  M A Y OR   C I TY  OF  C H I C A GO   October  11,2017   TO THE HONORABLE, THE CITY COUNCIL   OF THE CITY OF CHICAGO   Ladies and Gentlemen:   At the request of the Commissioner of Planning and Development, I transmit herewith an   ordinance amending the Zoning Code and related Code amendments  regarding the Kinzie  Industrial Corridor and an associated city-wide fee.   Your favorable consideration of this ordinance will be appreciated.   Very truly yours.   Mayor   O R D I N A N CE   BE  IT  ORDAINED BY  THE  CITY  COUNCIL OF  THE  CITY  OF  CHICAGO:   SECTION  1.  Section 16-8-030  of Title  16 of the Municipal Code of the  City of Chicago   is hereby amended by adding a new subsection  (b),  as follows:   16- 8-030 Conversion areas.   The following conversion areas are  established:   (Omitted text is unaffected by  this ordinance.)   (b)   Kinzie  Industrial  Corridor  Conversion  Area,  The  Kinzie  Industrial Corridor  Conversion Area is established  pursuant to the Fulton Market Innovation District plan adopted by  the Chicago  Plan Commission on July  17, 2014, and consists of all  parcels with a PMD zoning  district classification in the Kinzie Corridor Overlay district. Sec.  17-7-0450, immediately prior to  the effective date of this amendment.   SECTION  2.  Section  17-1-1500-A  of Title  17 of the  Municipal Code of the  City of  Chicago  (the  ""Chicago  Zoning Ordinance"")  is hereby  amended by deleting  the  struck-through  language and inserting the underscored  language, as follows:   17-1-1500-A  For  the  purpose of establishing  new  downtown (""D"") zoning  districts,  the  downtown area is defined as an area bounded  by: Division Street; Lake Michigan; the Stevenson  Expressway;  the CTA  red line right-of-way; Cermak Road; Stewart Avenue; the South Branch of  the Chicago River; 16th Street; the Dan Ryan Expressway;  the Eisenhower Expressway; Ashland  Avenue;  Ogden  Avenue;  Carroll Avenue;  Sangamon  Street;  Wayman  Street;  Hoisted  Stroot;  Hubbard Street; the Kennedy Expressway; Ogden Avenue; Chicago Avenue; North Halsted Street;  and the North Branch Canal.   SECTION 3.  Chapter 17-7 of the Chicago Zoning Ordinance  is hereby  amended by   adding a new Section  17-7-0450, as follows:   17- 7-0450 Kinzie Corridor Overlay District.   17-7-0451 Purpose.   17-7-0451-AThe Kinzie Corridor Overlay district (KCO)  regulations supplement  the   zoning regulations that apply under a property's base zoning district. The general purpose and  intent of the KCO  is to help:   1.   facilitate and guide land use transitions from the area's former PMD  zoning in some   areas; and   2.   accommodate  and promote compatible mixes of office, industrial and commercial   uses.   17-7-0451-B When these overlay district regulations conflict with applicable base district   or other regulations of this Zoning Ordinance, the regulations of the overlay district shall govern.  When no overlay district regulations are specified, the base district regulations and all other  applicable regulations of this Zoning Ordinance govern, unless otherwise more specifically  regulated, including, without limitation, by a planned development.   17-7-0452 Boundaries. The overlay district regulations of this Sec.  17-7-0450 apply to all  property within an area generally bounded by West Hubbard Street on the north. North Halsted  Street on the east. West Wayman Street and West Carroll Avenue on the south and North Ogden  Avenue on the west.   17-7-0453 Uses. Properties within the KCO are subject to the use regulations of the base   zoning district except that residential uses are prohibited in the KCO.   17-7-0454, Rezonings.  Property  in  the  KCO may  not  be  rezoned  to  any  zoning district  classification  other  than  POS  (Parks  and  Open  Space),  T  (Transportation),  DS  (Downtown  Service), or DX (Downtown Mixed-Use), provided that this provision is not intended to prohibit  approval of plarmed development (PD) zoning for projects that meet the mandatory or elective PD  thresholds of Sec.  17-8-0500 or Sec.  17-8-0600, respectively.   17-7-0455  Floor Area Bonuses in KCO.   17-7-0455-A Applicability. The floor area bonus provisions of this Sec.  17-7-0455 apply   to floor area bonuses in the KCO.   17-7-0455-B Eligibility. Only DX-zoned properties are eligible to receive floor area   bonuses under this Sec.  17-7-0455.   17-7-0455-C Regulations. The downtown district floor area bonus provisions of Sec. 17-4-  1000 apply to properties eligible for floor area bonuses in the KCO.   17-7-0456 Supplemental Use Standards.  In addition to the use standards listed in Sec. 17-5- 0207 of this Zoning Ordinance, the following Supplemental Use standards also shall apply where  specifically indicated.   17-7-0456-A Office. The gross floor area limits for office uses in all M2 districts within the  KCO do not apply when the development  involves only reuse of an existing Character  Building  and the building's floor area is not being increased  by more than  10% of the floor area that  has  been in existence  for 50 years or more. For the purposes of this Sec.  17-7-0456-A, the following  properties are classified as Character Buildings:   Building Address  1300 W.Carroll Ave.   I.   2.   400 N. May St.   3.   406 N. Aberdeen St.   Building Address Range  1300-1344 W. Carroll Ave.  336-354 N.  Elizabeth St.  400-420 N.  May St.  1132-1154 W. Kinzie St.  406-410 N. Aberdeen St.   4.   415 N. Aberdeen St.   413-423 N. Aberdeen St.   5.   1046 W. Kinzie St.   1046-1052 W. Kinzie St.   6.   413 N. Carpenter St.   413-423 N. Carpenter St.   7.   415 N. Sangamon St.   413-423 N. Sangamon St.   8.   901 W. Kinzie St.   901-925 W. Kinzie St.   9.   838-840 W. Kinzie St.   832-842 W. Kinzie St.  400-408 N. Green St.   17-7-0456-B Incidental Commercial Use.  Commercial uses which are clearly incidental  and subordinate to office developments as described in Sec.  17-7-0456-A shall be permitted by- right in the KCO. Incidental commercial uses shall be allowed to collectively occupy no more than  25% of the gross floor area of the ground floor of the building. Incidental commercial uses are  limited to the following use categories:   1.  Building Maintenance Services  2.  Business Support Services  3.  Eating and Drinking Establishments  4.  Financial Services (bank, savings bank, savings and loan association, currency   exchange,  and credit union use types only)   5.  Food and Beverage Retail Sales (no liquor or live poultry sales)  6.  Medical Service  7.  Personal Service  8.  Repair or Laundry Service, Consumer  9.  Retail Sales, General   SECTION 4.  The Chicago Zoning Ordinance is hereby amended by repealing that portion  of PMD 4, Kinzie Corridor Plarmed Manufacturing District, as shovra on Map No. 1-G in the area  bounded by:   the south line of the Union Pacific Railroad right-of-way; a line  125.4 feet east of and  parallel to North May Street; a line 122 feet north of and parallel to West Kinzie Street;  and North May Street,   and returning the zoning district classification, symbols and indications to those of an M2-1,  Light Industry District.   SECTION 5.  The Chicago Zoning Ordinance is hereby amended by repealing that   portion of PMD 4, Kinzie Corridor Planned Manufacturing District, as shown on Map No.  l-G in  the area bounded by:   a line 208.52 feet north of and parallel to West Kinzie Street; North Morgan Street; a line  122 feet north of and parallel to West Kinzie Street; and North Carpenter  Street,   and returning the zoning district classification, symbols and indications to those of a Cl-5,  Neighborhood Commercial District.   SECTION 6.  The Chicago Zoning Ordinance is hereby amended by repealing that   portion of PMD 4, Kinzie Corridor Planned Manufacturing District, as shown on Map No. l-G in  the area bounded by:   a line 40.77 feet south of and parallel to West Kinzie Street; North Peoria Street; a line  140.77 feet south of and parallel to West Kinzie Street; and North Morgan Street,   and returning the zoning district classification, symbols and indications to those of a C2-2, Motor  Vehicle-Related Commercial District.   SECTION 7.  The Chicago Zoning Ordinance is hereby amended by repealing that   portion of PMD 4, Kinzie Corridor Plarmed Manufacturing District, as shown on Map No. l-G in  the area bounded by:   West Kinzie Street; North Racine Avenue; West Hubbard Street, North Halsted Street; a  line 137.04 feet south of and parallel to West Kinzie Street; North Green Street; the north  line of the Metra (formerly knovm as the Chicago, Milwaukee, St. Paul & Pacific  Railroad) right-of-way; North Halsted Street; West Wayman Street; North Sangamon  Street; the north line of vacated West Carroll Avenue; North Morgan Street;  West  Carroll Avenue; North Ada Street; a line  126.8 feet north of and parallel to West Carroll  Avenue as measured along the west line of North Ada Street; and North Ogden Avenue,   Excluding those areas as described and amended in Sections 4, 5, and 6 of this ordinance  and the area bounded by:   the alley next north of and parallel to West Kinzie Street; a line 65.3 feet east of and  parallel to North Aberdeen Street; West Kinzie Street; and North Aberdeen Street   and returning the zoning district classification, symbols and indications to those of an M2-3,  Light Industry District.   SECTION 8.  The Chicago Zoning Ordinance is hereby amended by creating a new  Kinzie Corridor Overlay District in addition to the zoning district symbols and indications as  shown on Map No. l-G in the area bounded by:   West Kinzie Street; North Racine Avenue; West Hubbard Street; North Halsted Street; a  line 137.04 feet south of and parallel to West Kinzie Street; North Green Street; the north  line of the Metra (formerly known as the Chicago, Milwaukee, St. Paul & Pacific  Railroad) right-of-way; North Halsted Street; West Wayman Street; North Sangamon  Street; the north line of vacated  West Carroll Avenue; North Morgan Street;  West  Carroll Avenue; North Ada Street; a line 126.8 feet north of and parallel to West Carroll  Avenue as measured along the west line of North Ada Street; and North Ogden Avenue.   SECTION 9.  To the extent that any ordinance, resolution, rule, order or provision of the  Municipal  Code of Chicago,  or  any  portion thereof,  is  in conflict with  any  provision of this  ordinance,  the provisions  of this ordinance  shall control.  The provisions of this  ordinance  are  declared  to be separate and severable.  The  invalidity of any provision of this ordinance,  or the  invalidity of the application thereof to any person  or circumstance,  shall not affect the validity of  the remainder  of this ordinance, or the validity of its application to other persons or  circumstances.   SECTION 10.  This ordinance shall be in full force and effect from and after its passage   and approval.   "
15799`https://www.cityofchicago.org/content/dam/city/depts/dcd/tif/10reports/T_148_HarlemAR10.pdf`Success`Failed`38`10`Fillable Check: Failed`
3636`https://www.cityofchicago.org/content/dam/city/depts/dps/BidTabs1999to2004/2003BidTabs/Apr/5858RFQ434.4.14.03.pdf`Success`Success`1`1`Not a fillable PDF.`                                                         PROGRAM Specification Number: 5858 RFQ#434                                                       Date: April 14, 2003                     Project Description: 18th ST. PEDESTRIAN BRIDGE  BID TABULATION  Bid Deposit: 5% Total Base Bid             Addendum __1 __2 __3 __4                            Contract Administrator: G. BELL  NAME OF BIDDER  TOTAL BID PRICE  AWARD CRITERIA  BASIS OF AWARD  LORIG CONST., CO.  JAMES McHUGH CONST., CO.  $7,950,000.00  $7,436,180.00  $6,806,800.00  $6,344,188.00  $7,606,800.00  $7,144,188.00             Bids are subject to review for completeness accuracy and compliance with all terms and conditions provided in the bid specifications. City of Chicago    City of Chicago    Richard M. Daley, Mayor Richard M. Daley, Mayor  Department of Procurement Services Department of Procurement Services  David E. Malone Chief Procurement Officer  David E. Malone Chief Procurement Officer         
5051`https://www.cityofchicago.org/content/dam/city/depts/dps/JOCReleases/2006JOC/2006_AugustJOC/6072_152.pdf`Success`Success`7`7`Not a fillable PDF.`
6729`https://www.cityofchicago.org/content/dam/city/depts/dps/SoleSource/NCRB_2009/11_Nov2009/NECCorporation.pdf`Success`Success`60`10`Not a fillable PDF.`
10081`https://www.cityofchicago.org/content/dam/city/depts/dhr/supp_info/JobSpecifications/Administrative/0800_Secretarial_And_Typing_Series/0875_SENIOR_LEGAL_PERSONAL_COMPUTER_OPERATOR.pdf`Success`Success`3`3`Not a fillable PDF.`   Code:  0875  Family: Clercial and Office Administration   Service:  Administrative   Group: Clerical, Accounting and General Office   Series: Secretarial and Typing          CLASS TITLE: SENIOR LEGAL PERSONAL COMPUTER OPERATOR  CHARACTERISTICS OF THE CLASS      Under general supervision, performs at the fully proficient senior level, operating a personal  computer to create, edit, and print complex legal documents, and performs related duties as  required      ESSENTIAL DUTIES   •  Reviews rough drafts or uses a Dictaphone and/or current office technology to transcribe legal   documents (e.g., briefs, interrogatories, settlement agreements)   •  Uses word processing, spreadsheet, database, and related desk top software to produce legal   documents of general complexity   •  Uses advanced software features to perform complex functions (e.g., merging, query, double   column printing) to prepare legal documents   •  Proofreads and edits legal documents for grammatical, spelling, and formatting errors  •  Organizes and prepares legal documents for submission to the courts  •  Maintains computerized files and updates case logs and databases  •  Prepares case files for submission in court, storage and warehousing  •  Participates in training entry-level staff  •  Performs clerical duties (e.g., answering telephones, processing travel reimbursement   paperwork, assisting walk-ins, scheduling meetings for assigned staff of attorneys)    NOTE:  The list of essential duties is not intended to be inclusive; there may be other duties that are   essential to particular positions within the class.        MINIMUM QUALIFICATIONS   Education, Training, and Experience  •  Two years of experience in operating personal computer equipment, preferably in a law office,   or an equivalent combination of education, training or experience.    Licensure, Certification, or Other Qualifications  •  Typing at a skill level of 50 words per minute is required      WORKING CONDITIONS   •  General office environment      EQUIPMENT   •  Standard office equipment (e.g., telephone, printer, photocopier, fax machine, calculator)  •  Computers and peripheral equipment (e.g., personal computer, computer terminals, hand-held   computer, scanner)      PHYSICAL REQUIREMENTS   •  Ability to operate a personal computer and related equipment       CODE:  0875  CLASS TITLE: SENIOR LEGAL PERSONAL COMPUTER OPERATOR       KNOWLEDGE, SKILLS, ABILITIES, AND OTHER WORK REQUIREMENTS   *English language spelling, punctuation, and grammar   *clerical methods, practices, and procedures  *applicable computer software packages and applications   Knowledge  Moderate knowledge of:  •  •  •  courtroom procedures and terminology  •  Some knowledge of:  *alphabetical or numerical classification of information  •  •  report preparation methods, practices, and procedures   •  office management methods, practices, and procedures  Knowledge of applicable City and department policies, procedures, rules and regulations      Skills      •  ACTIVE LEARNING - Understand the implications of new information for both current and future   problem-solving and decision-making   •  ACTIVE LISTENING - Give full attention to what other people are saying, taking time to   understand the points being made, ask questions as appropriate, and not interrupt at  inappropriate times   •  CRITICAL THINKING – Uses logic and reasoning to identify the strengths and weaknesses of   alternatives solutions, conclusions, or approaches to problems      Abilities    •  COMPREHEND ORAL INFORMATION - Listen to and understand information and ideas   presented through spoken words and sentences   •  SPEAK - Communicate information and ideas in speaking so others will understand  •  COMPREHEND WRITTEN INFORMATION - Read and understand information and ideas   presented in writing   •  WRITE - Communicate information and ideas in writing so others will understand     Other Work Requirements  •  •  DEPENDABILITY - Demonstrate reliability, responsibility, and dependability and fulfill   INITIATIVE – Demonstrate willingness to take on job challenges    obligations   •  ATTENTION TO DETAIL - Pay careful attention to detail and thoroughness in completing work   tasks   •  ANALYTICAL THINKING – Analyze information and use logic to address work or job issues and   problems          Page 2 of 3   CODE:  0875  CLASS TITLE: SENIOR LEGAL PERSONAL COMPUTER OPERATOR       All employees of the City of Chicago must demonstrate commitment to and compliance with applicable  state and federal laws, and City ordinances and rules; the City’s Ethics standards; and other City  policies and procedures.  The City of Chicago will consider equivalent foreign degrees, accreditations,  and credentials in evaluating qualifications.  * May be required at entry.           City of Chicago  Department of Human Resources  May, 2011  Minimum Qualifications Revised:  April, 2015        Page 3 of 3   
5949`https://www.cityofchicago.org/content/dam/city/depts/dps/PreBids/2007PreBids/PreBid52289.pdf`Success`Success`1`1`Not a fillable PDF.`        Department of Procurement Services - City of Chicago   PRE-BID CONFERENCE ATTENDEE REGISTER   Page: _1_ of 1   Project Name:   Airless Paint Sprayers and Replacement Parts                                      Contract Administrator: Toyla Rice    Telephone: 312-744-1681    Specification No:  52289  Lead Department: Streets and Sanitation  Conference Date:  Monday, April 16, 2007 at 2:00 p.m.     RFQ No.: 2407               Fax: 312-744-7679                              Conference Location: Bid & Bond, Room 301         Attendee Name      Company Name   Lisa Clark    City of Chicago-Streets and  Sanitation   Lorel Blameuser   City of Chicago-Dept. of  Procurement   Rochelle Francis   City of Chicago-Compliance   Steve Swanson   City of Chicago-Streets and  Sanitation   Sandy Duffin   Darlene Morris   City of Chicago-General  Services  T & N Chicago Inc.   Samantha Zickus   Rae Products                     Company Address      Telephone Number   312-744-4667   312-744-9763   312-744-0796   312-744-4677   312-744-7916   Fax No. and/or E-Mail Address                     318 W. Adams, Suite 1704  Chicago, Illinois 60606   11630 S. Cicero Avenue  Alsip, Illinois 60803   312-641-5850   312-641-5851   708-396-1984   708-708-396-2332                                                                                                             
16811`https://www.cityofchicago.org/content/dam/city/depts/dcd/tif/plans/T_107_DivisionHomanRDPORD.pdf`Success`Success`10`10`Not a fillable PDF.`
22585`https://www.cityofchicago.org/content/dam/city/depts/dcd/ssa/2014 Audits/SSA51Audit2014.pdf`Success`Success`15`10`Not a fillable PDF.`
24118`https://www.cityofchicago.org/content/dam/city/depts/zlup/Administrative_Reviews_and_Approvals/Agendas/ZBA_December_2014_Map.pdf`Error`[Errno 2] No such file or directory: 'data/temp/ZBA_December_2014_Map.pdf'
21989`https://www.cityofchicago.org/content/dam/city/depts/water/supp_info/arcConRpt/2014constructionRpts/September/20140912_Neva_Montclare_Altgeld_36w.pdf`Success`Success`6`6`Not a fillable PDF.`          D E P A R T M E N T   O F  W A T E R   M A N A G E M E N T       C I T Y   O F   C H I C A G O         CUSTOMER NOTICE INFRASTRUCTURE RENEWAL PROGRAM          September 12, 2014    Dear Neighbor,    In coordination with Mayor Rahm Emanuel’s, “Building a New Chicago” program and at  Alderman Sposato’s (36th Ward) request, I am providing you with information regarding a water  construction project in your neighborhood. This is part of our approach to renewing our city’s  aging infrastructure. I see this as an opportunity to partner with you our customers. As part of  this partnership, I want to be certain you are well informed about the project. You should know  where to call if you have any questions or concerns.     Our crews will soon be installing 5,164 feet of 8-inch water main in N. Neva Avenue (Diversey- Altgeld), in N. Mont Clare Avenue (Diversey-Altgeld), in W. Altgeld Street (Harlem-Mont  Clare), and in N. Neva Avenue (Atlgeld-Grand). The old pipe dates back to 1904, and needs to  be replaced.      We are coordinating with Alderman Sposato’s office, and he has made clear we are to put great  importance on your convenience and the quality of life in this neighborhood through the whole  term of this project. Good communication is the key.     I have asked my staff to assemble the attached information for you and to monitor the project  closely. We know that construction always involves inconveniences and noise. We will do  everything possible to minimize inconvenience and noise and to conduct ourselves as good and  thoughtful neighbors in the course of our presence on your street.     I am also asking you to consider the enclosed information about our MeterSave Program and our  Basement Flooding Partnership (BFP).     Sincerely,   Thomas Powers  Commissioner     cc:   Alderman Nicholas Sposato             36th Ward   1 0 0 0   E A S T   O H I O   S T R E E T ,   C H I C A G O ,   I L L I N O I S     6 0 6 1 1             Do you ever wonder what was happening in 1904? That’s the year the old water main was  installed beneath your street. Among other things:                 RAY BOLGER AS “THE SCARECROW”                 The first athletic letters were given, to the University of Chicago football team.    The U.S. acquired control of the Panama Canal Zone for $10,000,000.    The ice cream cone made its debut.    The third modern Olympic Games were held, in St. Louis, MO.    Actor Ray Bolger (the Scarecrow in “The Wizard of Oz”) was born.    Wilbur Wright made his first airplane flight.    The New York City subway opened; fare was a nickel.                                    WATER PROJECT          PROJECT DESCRIPTION     Project:  The Department of Water Management will soon be installing 5,164 feet of 8-inch  water main in N. Neva Avenue (Diversey-Altgeld), in N. Mont Clare Avenue (Diversey- Altgeld), in W. Altgeld Street (Harlem-Mont Clare), and in N. Neva Avenue (Atlgeld-Grand).    Reason:  The old main consists of 6-inch pipe, and we want to expand capacity. Further, the old  pipe dates back to 1904 and needs to be replaced.      Timing:  We will begin installing the new water main shortly, and expect the work to be  completed in late December. Final restoration will follow in late May 2015. Dates may change  depending on weather and other factors. If there is any appreciable change, we will notify you.    Traffic: We will allow traffic to flow outside of our working hours.  When we are working in  the street, we have to close it to traffic for reasons of safety. You will always be able to reach  your home or business, even if it means putting a metal plate in place.  Outside of working hours,  a lane will be left open for local traffic only.     Parking: We will post our work area for “No Parking” as needed, during work hours (7am- 4pm). We are agreeable to parking outside of those hours, but will have to insist that cars be  moved by the start of the next workday. We will try to preserve as much parking as we can.            CONTACT NUMBERS      24-HOUR SERVICE AND INFORMATION LINE      3-1-1      ALDERMAN NICHOLAS SPOSATO   773-836-0036                           FREQUENTLY ASKED QUESTIONS        What if there is a problem?  There are always surprises in any construction project.  If you  have any concerns or questions, you can ask our foreman in the street.      Can I park when you’re not working? We have no problem with you parking outside of our  working hours.  We have to insist that cars be out of our way at the start of the workday.     Will this ever end?  Yes.  As a matter of fact, the job is slated to conclude in late December.  Final restoration will be completed in late May 2015. We always hesitate to promise specific  dates, since we are at the mercy of other factors like weather and emergencies elsewhere in town.    Will you shut my water off? Yes, maybe a couple of times. When we switch over the services  from the old main to the new main, we interrupt service. We give you 24-hour notice when this  is to happen.  In any construction project, there is also a risk that an old pipe will break.  They  can be fragile. This may necessitate an emergency shutdown.  If we do this, we will let you know  what is happening, even though we may be unable to give prior warning.    Why should I be nice about this?  The crew working in the street will work hard to be good  neighbors, and to respect both your convenience and your quality-of-life.  By working together,  we can complete this important project as friends working for the improvement of our  community.    After your old water main has been replaced and you have been connected to your new water  main, please open all your water faucets and hose taps and flush your water for 3 to 5 minutes.  Sediment and metals can collect in the aerator screen located at the tip of your faucets. These  screens should be removed prior to flushing. This flushing will help maintain optimum water  quality by removing sediment, rust, or any lead particulates that may have come loose from your  property’s water service line as a result of the water main replacement. If you have any questions  or concerns about your water quality, please call us at 312-744-8190.               DOES YOUR BASEMENT FLOOD?     The Department of Water Management would like to work with you and your neighbors to  reduce the risk of basement flooding.  We are promoting a collective response as the only  strategy—homeowners joining together on a neighborhood basis to work with us on  practical steps (public and private) to protect your property and peace of mind.    Want to learn more?  http://www.cityofchicago.org/watermanagement/bfp                   D E P A R T M E N T   O F  W A T E R   M A N A G E M E N T       C I T Y   O F   C H I C A G O      What is MeterSave?    MeterSave is a program to encourage Chicago homeowners to voluntarily install meters to  monitor water usage. Meters allow single family and two-flat homeowners to pay for only the  water actually used, encouraging efforts to save water and money while protecting one of our  most precious natural resources.    Water charges in non-metered homes are tied to factors such as building size, lot-size and  number of plumbing fixtures. Metered homes are billed according to actual use. This means that  with minimal effort, participating homeowners could save money on their water bills.      Homeowner Incentives   Non-metered homeowners participating in MeterSave are eligible for the following:    A 7-year guarantee that the home water bill will be no higher than it would have if the meter   had not been installed. Bill will not exceed the assessed rate for that year.     Choice of one of the following (while supplies last):   rain barrel,        water meter monitor (a refrigerator magnet that shows water usage)    outdoor water conservation kit or      And, two of the above incentives if a whole block volunteers!   indoor water conservation kit      Frequently Asked Questions:   How and when do I sign up?   Interested non-metered single family and two-flat homeowners may visit www.metersave.org,  call 311, or call 312-744-4H2O. Please have your 12-digit account number ready.  Space is  limited based on funding availability and the number of volunteers.     What will it cost to participate?  The City of Chicago Department of Water Management will install a water meter complete with  the automatic meter reading (AMR) technology in your home FREE of charge.      AMR technology allows readings to be transmitted via wireless radio technology to Water  Management vehicles as they drive by, eliminating the need for readings to take place inside the  home.  Bills will be issued bi-monthly and reflect only the actual amount of water used.     Do I have to be current on my water bill?  Yes.  Homeowners must be current on payment plan and water bill to participate in this limited  time offer of a 7-year guarantee.    For payment plan information call 312-744-4H20 (4426).      1 0 0 0   E A S T   O H I O   S T R E E T ,   C H I C A G O ,   I L L I N O I S     6 0 6 1 1             When can I have a meter installed?  Online meter installation scheduling is available at www.metersave.org  Otherwise, Water  Management will contact you to schedule a time for meter installation.      Small changes made by Chicagoans can have a tremendous impact on the sustainability of  our water supply, such as:     Turn off the faucet while brushing your teeth or shaving.  This can save over 500 gallons  per month per person.    Install high-efficiency, low-flow toilets.  Toilets alone consume 26% of household water  consumption.  A leaky toilet wastes 200 gallons of water per day.    Install high-efficiency washing machines. This can save energy and water consumption.    Fill the sink with dishwater instead of washing dishes with an open tap.  This saves 25  gallons per wash.    If you own a dishwasher, wait until you have a full load to run it.  Dishwashers typically  use half the energy, one-sixth the water, and less soap than washing dishes in the sink.    Garden with plants that are native to Chicago.  This can reduce outdoor water use by 20- 50%.    Use rain barrels to capture rainwater for watering lawns and gardens.    Use a timer or a rain sensor to monitor lawn irrigation: Sprinkler systems use thousands  of gallons of water per cycle.  Installing a timer or rain sensor will save money and water by  preventing needless watering.         WATER   Our Most Precious Resource   Lake Michigan has lost almost 32 trillion gallons of water--the equivalent of over 45 million  Olympic-sized swimming pools of water-- over the past decade. Our region could face severe  water shortages by 2050 if we fail to take decisive action.     More than half of water consumption in Chicago occurs within homes.      Over 5.4 million people-- 44% of the population of the State of Illinois, depend on the Chicago  Department of Water Management to provide a reliable supply of drinking water from Lake  Michigan.     Volunteer for a meter today to save water and money!        Please go to www.metersave.org     By phone call 3-1-1, or 312-744-4H2O.           Save Water Save Money!      
