pdf_id`pdf_url`dl_status`scrape_status`num_pages`num_pages_scraped`is_fillable`text
7389`https://www.cityofchicago.org/content/dam/city/narr/Transition Reports/PublicSchools.pdf`Success`Failed`36`10`Not a fillable PDF.`
382`https://www.cityofchicago.org/content/dam/city/depts/cdph/food_env/REVISEDFORMMVR.pdf`Success`Success`2`2`Not a fillable PDF.`DEPARTMENT OF PUBLIC HEALTH POLLUTION PREVENTION UNIT 333 SOUTH STATE STREET, ROOM 200 CHICAGO, ILLINOIS 60604  CITY OF CHICAGO  DATE____________________            AIR POLLUTION CONTROL PERMIT  APPLICATION FORM FOR                   FORM MVR                    SPRAY BOOTH OR  AREA IN MOTOR VEHICLE REPAIR SHOP                                   1)FACILITY NAME:  2) STREET ADDRESS:  3) CITY:    BUSINESS  INFORMATION  4) STATE:  5) ZIP:  6)  IEPA REGISTRATION NUMBER:  7) SIC NO.:  8) APPLICATION COMPLETED BY:                                                                                         SIGNATURE  9) ENVIRONMENTAL CONTACT PERSON  10) PHONE NUMBER  SPRAY BOOTH OR  AREA INFORMATION   BOOTH MANUFACTURER:  MAKE AND MODEL:  TYPE:     (cid:1) DOWN DRAFT   (cid:1) UPDRAFT       (cid:1) OTHER_______  DIMENSIONS):  NUMBER OF UNITS:  EXHAUST CONTROL/DEVICE: (cid:1) WATER WASH   (cid:1) FILTERS   (cid:1) OTHER( DESCRIBE) ______________________  AUXILIARY EQUIPMENT:           (cid:1) MAKEUP AIR UNIT         (cid:1) OTHER     IF UNIT IS EQUIPPED WITH A  HEATER, PLEASE COMPLETE FURNACE APPLICATION  FORM. TYPE OF AREA:      (cid:1) SPRAY AREA        (cid:1) MIXING AREA     (cid:1) PREP AREA    (cid:1) OTHER (DESCRIBE)____________ NUMBER OF AREAS:  FLOOR AREA: _____________SQ. FT.  ROOM DIMENSIONS (L x W x H) ____FT x _____FT x ______FT  STACKS, VENTS AND EXHAUST OPENINGS  TYPE OF VENTS:  NUMBER OF VENTS:  DIMENSIONS:( L x W ) ______FT x __________FT  HEIGHT ABOVE ROOF OR GRADE: ________FT  PAGE 1  OF 2, FORM MVR, REVISED BY OTIS 6/98, F/USER/EN00045/DOCS/FORMMVR..  TYPE OF FAN: (cid:1) AXIAL     (cid:1) CENTRIFUGAL  NUMBER OF FANS:  FAN DATA   MAKE AND MODEL OF FAN:  CFM EXHAUSTED  MOTOR_____RPM, ____HP  PAINT AND SOLVENT USAGE  LIST TYPE OF  PAINT SPRAYED  VOC CONTENT (LBS/GAL)  LIST AMOUNT SPRAYED (GALLONS/YEAR )  LIST TYPE  OF SOLVENTS USED  LIST AMOUNT USED (GALLONS/YEAR)  TOTAL:  TOTAL  DESCRIPTION OF WASTE:  WASTE HAULER:  WASTE INFORMATION  AMOUNT COLLECTED: _____________LBS/MONTH.  TYPE OF OPERATION:   (cid:1) BATCH            (cid:1) CONTINUOUS  OPERATIONAL DATA  TYPE OF SPRAY GUN USED:  (cid:1) HVLP        (cid:1)   LVLP         (cid:1) OTHER (DESCRIBE)_____________________  TYPE OF GUN WASHER USED:  NORMAL SCHEDULE ( SHIFTS/DAY)     (cid:1) 1      (cid:1) 2      (cid:1) 3  CLEAN UP FREQUENCY:  MAKE AND MODEL:  REMARKS:________________________________________________________________ _________________________________________________________________________ _________________________________________________________________________ _________________________________________________________________________  PAGE 2 OF 2, FORM MVR, REVISED BY OTIS 6/98, F/USER/EN00045/DOCS/FORMMVR.  
2944`https://www.cityofchicago.org/content/dam/city/depts/dps/BidTabs1999to2004/2001BidTabs/May/B89683203(01-036).5.7.01.pdf`Success`Success`2`2`Not a fillable PDF.`                                DEMOLITION TABULATION                                                                      Specification Number: B89683203 (01-036)                                           Date: May 7, 2001                                    Project Description: Request for Demolition Services Court Ordered Class “C” Demolition Bids  Bid Deposit: $                                      Addendum __1 __2 __3 __4                             Contract Administrator: R. Rzeszutko  NAME OF BIDDER  10923 S. Michigan Ave.  N.F. DEMOLITION  DEMOLITION & DEVELOPMENT  M&R WRECKING  CERTIFIED WRECKING  LEEWAY WRECKING  DELTA DEMOLITION  GM DEMOLITION  ACS, INC.  $14,800.00  $11,800.00  $13,000.00  $14,449.00  $19,100.00  $19,700.00  $16,200.00           $24,234.00           Bids are subject to review for completeness accuracy and compliance with all terms and conditions provided in the bid specifications. City of Chicago    City of Chicago     Department of Procurement Services Department of Procurement Services  Richard M. Daley, Mayor Richard M. Daley, Mayor  David E. Malone Chief Procurement Officer  David E. Malone Chief Procurement Officer         
12794`https://www.cityofchicago.org/content/dam/city/depts/bldgs/general/Energycode/REPlist1172017posted.pdf`Success`Failed`94`10`Not a fillable PDF.`
8386`https://www.cityofchicago.org/content/dam/city/depts/fin/supp_info/CAFR/2013/Sewer2013.pdf`Success`Failed`63`10`Fillable Check: Failed`
27009`https://www.cityofchicago.org/cityarchives/procurement/auctions/auctionaugust062005/Lot1023.pdf`Success`Success`3`3`Not a fillable PDF.`
4110`https://www.cityofchicago.org/content/dam/city/depts/dps/JOCReleases/2004JOC/2004_AprilJOC/T26463R142APR.pdf`Success`Success`5`5`Not a fillable PDF.`
17432`https://www.cityofchicago.org/content/dam/city/depts/dcd/tif/T_023_RepublicWindowsCOC.pdf`Success`Success`4`4`Not a fillable PDF.`8001205  
7741`https://www.cityofchicago.org/content/dam/city/depts/lac/supp_info/2012lacrulings/11LA18.pdf`Success`Success`16`10`Not a fillable PDF.`against the manifest weight of the evidence, unlawful, unreasonable, and the City has   acted in an arbitrary and capricious manner in refusing to renew said liquor licenses.          A review of the evidence presented at the hearing will aid in understanding this   decision.          Thomas O’Donnell has been a building inspector for the City of Chicago for   about eighteen years and is currently a supervising building inspector.  He has been an   inspector in what was formerly known as the Institutions Public Place of Assembly and   Licensing Unit which conducted inspections of public places of assembly.  He conducted   food and liquor licensing inspections.  He has also been an inspector and supervisor in the   strategic task force which is concerned with properties that have criminal activity.           He is familiar with the Green Dolphin at 2200 N. Ashland Avenue which he   described as a large nightclub.  His most recent inspection was June 21, 2011, the date   before the hearing.  He had also done prior inspections at that location.  Those earlier   inspections revealed issues with egress throughout the building.  There was potential   danger in the event of an emergency there was not an adequate number of doors and the   exit doors were not the proper width.  There was not a proper or adequate means of   egress.  The building’s firewall separation exceeded the maximum allowable square   footage which meant sprinklers were needed or the business needed to be   compartmentalized with firewalls.  Inadequate firewall separation would not stop the   spread of fire and smoke.  These inspections also revealed that a number of alterations      2   had been made to the property which affected egress where the exits were located without   permits or plans.  There was a large single story masonry addition added to the northwest   corner of the building.  There was a small outdoor beer garden enclosed without a permit   and a large patio area that had plans and permits but was not built according to plans   submitted to the City.  The rough approximation of the size of these additions would be   25 x 75 for the masonry addition; 30 x 40 for the beer garden and 50 x 75 for the large   patio.  These additions without permits or not being done according to plans are   dangerous because they could affect egress because the previous egress was altered and   improper materials could be used that were not flame retardant.          O’Donnell met with the owner, the owner’s son, a new architect, and an electrical   contractor at the inspection that took place the day before the hearing.  They received a   new set of plans and a demolition permit to remove a wood-framed garage, a wood deck,   and some stairs on the river bank which they did.          Most of the violations O’Donnell was concerned with had been corrected.  A   number of those things were included on the new set of plans.  There had been some   small or minor interior improvements but the more serious things have not been   corrected.  The first inspection on the ongoing building court case was in May of 2010.    O’Donnell has never recommended to the judge to increase occupancy at this location   and the building department has not recommended increased occupancy.  He would like   to see the business obtain new occupancy cards based on an approved new set plans.  The   new plans he observed at the inspection had not been approved by buildings department.       3   Those plans needed to be approved by zoning review before the submittal process at the   Department of Buildings begins.  2200 North Ashland Avenue is not in full compliance   with the buildings department at this time.          O’Donnell testified he was working off an amended complaint at this inspection.    That complaint alleged 51 or 53 violations.  From his perspective only a couple of minor   smaller improvements and changes have been addressed.  The electrical and plumbing   counts on the complaint are not in his area.  O’Donnell did not know if 48 of the 51   violations had been completed.  Over the City’s objection, Respondent’s Exhibit 1, the   First Amended Complaint for Equitable and Other Relief, was allowed in evidence.          O’Donnell agreed that various allegations in the First Amended Complaint dealt   with specific areas in the Jazz Room, the Dolphin Room (that is the West and East   Room) that have been corrected since the initial complaint.  He also agreed additional   doors were installed that solved some of the egress problems but they were installed   without a permit.  O’Donnell referred to Count 36, subparagraph 3, which asked that the   licensee “rework east exit door at Webster Street entrance vestibule so it does not drag on   the sidewalk.”  That was not done as of the inspection the day before the hearing.    Paragraph 6, asking the licensee to remove a coiled overhead shutter in the west room   also had not been done at the time of this last inspection.  While O’Donnell admitted he   had never been at the premise at night, he opined this is a primary entrance point for the   licensee’s business.  He also opined this was a relatively simple item to correct.  As to the   coiled overhead shutter door, O’Donnell explained that work could not be done in      4   minutes but could be done during hours the business is not open.  The licensee would   need plans and permit for this work and this work is included on the new plans that will   be submitted.          O’Donnell testified that he believed Judge Pileggi, by court order, had closed the   area of the tent beer garden and the outside beer garden pending new plans and a new   permit being issued.  He further stated he has been at some of the status hearings on the   building court case but not all the status hearings.  He agreed there has been some   compliance but has not seen significant compliance with the items he identified as   potentially dangerous.  There has been some compliance with regards to egress but not   with respect to the firewall.  The permits needed to do the firewall work have not been   issued.  There is a count in the amended complaint with respect to the fact that the second   egree from the second floor office was removed when one of the additions was done.    This would raise the same concern with regard to people leaving the establishment.    O’Donnell never recommended that Judge Pileggi increase occupancy and he has   concerns about occupancy relating to the danger this building presented to the public.          Patrick Haran has been a plumbing inspector for the City of Chicago for nine   years.  He inspects plumbing systems to verify it is up to code, verify it has proper water   service, and verify it has the proper water heater.  With respect to commercial buildings   that need additional fixtures he ensures the fixtures are installed properly, that they be   handicap accessible and verify there are the proper amount of toilets and sinks.  He has   participated in inspections for the Green Dolphin bar at 2200 N. Ashland Avenue, the last      5   inspection being performed the date before the hearing.  He inspected as early as May of   2010.  He found several violations such as inadequate amount of toilet sinks, hand sinks   and mop sink.  There were additional fixtures that had been installed without a permit.    There were no handicap facilities and an inadequate number of lavatories with improper   water service.  There was also a problem with the mop sink which was potentially   dangerous and hazardous.          The inspection the day before the hearing revealed that a plumbing permit was   pulled earlier this year.  Some of the violations had been addressed, but the main   violations concerning adding sufficient plumbing fixtures, upgrading the water service   and adding handicapped accessibility to the bathroom remained.  With the permit the   licensee did install hand sinks behind the bar but they were installed improperly.  The   drain was tied into the downspout underneath the floor when it should have been   connected to the sewer.  This could cause the release of sewer gas in the room after it   rains.  The bathrooms have not come into compliance and he discussed with the architect   at the inspection the number of fixtures that would be needed.  At present the corrected   violations would be service work, not major corrections and the plumbing counts left   open are more important than what has been done.          Haran acknowledged being present for some of the status conferences in building   court but could not recall a status on May 30, 2011, and did not recall Judge Hughes    asking if he had concerns about dangerous conditions on the premises.  He added there is   nothing dangerous now but added if the traps are sucked out of the sink it could cause      6   sewer gas which would be a dangerous condition.  That is in the tainted area and the main   bar area.              Over the City’s objections Respondent’s Group Exhibit 2, consisting of orders   from the building court case entered on November 16, 22 and December 10 were allowed   in evidence.          Ron Gardner has been an architect since 1976 and was Deputy Commissioner of   the Department of Buildings for six years under Mayor Harold Washington and Eugene   Sawyer.  He is now President of Group Design Associates, Incorporated, which consists   of architects, engineers, planners and construction managers.  He has been working with   Green Dolphin, Incorporated, since the summer of 2010.  He has been present at a few of   the inspections and is working through zoning, as well as, the building department to   ensure the proper permits are issued.  They are presently working for approval from   zoning and landscape.  Revised plans were submitted to zoning and they are in the   process of working on correction with landscape review.  He hoped that landscape review   would be approved as early as the next week, and then they could address the zoning   issue.  Based on his experience it could be a couple of months before permits would   issue.          Mr. Gardner was present for the testimony of Mr. O’Donnell and the plumbing   inspection.  He agrees there are code violations but does not agree that they are dangerous   or hazardous to the public.       7      Article 4 of the State of Illinois Liquor Control Act is entitled “Local Control”   and it enumerates the powers given to a city, village, incorporated town, and a county    board with respect to control of alcohol and it also designates who is the local liquor   control commissioner of each such government body for the purpose of administering   this rule.  235 ILCS 5/4-1 does indicate that issuance of licenses shall not be prohibited   except for the reasons listed in Section 6-2, 6-11, 6-12, and 6-25 of the Liquor Control   Act.          235 ILCS 5/7-9 of the Liquor Control Act gives jurisdiction to this Commission   of cases involving the granting or refusing to grant a license and that matter is tried de   novo by this Commission.          Counsel for the licensee has made a legal argument that states in essence that   Section 6-1 of the Act dealing with refusal to renew deals only with the State of Illinois   liquor license.  The argument is that this section does not empower a local liquor control   commissioner to refuse to renew based on suitability of the premises.  This seems in   essence to an argument on the jurisdiction of this Commission.  If the local does not have   the authority to refuse to renew a license for suitability grounds, then how does this   Commission have jurisdiction.  That argument is not reflected on the appeal filed by the   licensee.  In fact it was the licensee’s appeal that brought this case before this   Commission.  If the licensee felt there was no jurisdiction before this Commission it   could have gone directly to the Circuit Court.  Since jurisdiction may be raised at any      9   time and particularly since jurisdiction of this Commission is set up by State Statute it is   necessary to address whether this matter is properly before this Commission.          235 ILCS 5/7-9 allows for the appeal of any order or action of a local liquor   control commissioner “granting or refusing to grant a license or revoking or suspending a   license.”  This language delineates granting or refusing to grant a license from revoking   or suspending a license.  The action in this case is entitled Refusal to Renew which would   be encompassed in the clause refusing to grant a license.  This section goes on to give this   jurisdiction to determine the propriety of this refusal de novo.          Case law from state and federal court support the position that this Commission   would have jurisdiction.  The case of City of Wyoming vs. Local Liquor Control   Commission of Illinois, dealt with the refusal of the Mayor of the City of Wyoming as   the local liquor control commissioner to renew the local liquor license of Wyoming Super   Value, Inc.  This decision was appealed to the State of Illinois Liquor Control   Commission which reversed the failure to renew.  The Appellate Court commented that   “while the state statute did not expressly require compliance with procedural   requirements when a local liquor control commissioner refuses to renew it could not have   been the legislative intent that a local liquor control commissioner be able to easily avoid   the application of the statutory procedural requirements to license revocation by waiting   for the license to expire and then refuse to issue a renewal license.”  For that reason the   court interpreted the term “revocation” to include the refusal to issue a renewal license.          10   
20862`https://www.cityofchicago.org/content/dam/city/depts/dhr/supp_info/JobSpecifications/PublicSafetyServices/9200_PoliceIdentificationSeries/9206_Police%20Officer%20(Assigned%20As%20Evidence%20Technician).pdf`Success`Success`1`1`Not a fillable PDF.`
2518`https://www.cityofchicago.org/content/dam/city/depts/dps/BidTabs1999to2004/2001BidTabs/Apr/B09156803a.4.4.01.pdf`Success`Success`1`1`Not a fillable PDF.`                                BID TABULATION                                                                      Specification Number: B0-91568-03A                                                      Date: April 4, 2001                                     Project Description: MICROFILMING SERVICES   Bid Deposit: $                                    Addendum __1 __2 __3 __4                               Contract Administrator: T. McDonnell  NAME OF BIDDER  LESTER AND ROSALIE ANIXTER CENTER  MICROSYSTEMS, INC.  TOTAL BID  $124,074.70  $393,176.50             Bids are subject to review for completeness accuracy and compliance with all terms and conditions provided in the bid specifications. City of Chicago    City of Chicago    Richard M. Daley, Mayor Richard M. Daley, Mayor  Department of Procurement Services Department of Procurement Services  David E. Malone Chief Procurement Officer  David E. Malone Chief Procurement Officer         
